"Delivery Date","Hour Ending","Repeated Hour Flag","REGDN","REGUP","RRS","NSPIN","total_lmp"
2013-08-13 14:00:00,"14:00","N",1,12.39,14.57,2.59,42.9208333333333
2013-08-13 15:00:00,"15:00","N",1,10.94,12.46,7.46,46.6008333333333
2013-08-13 16:00:00,"16:00","N",1,19.72,27.44,17.31,47.1891666666667
2013-08-13 17:00:00,"17:00","N",1,33.92,44.43,28.13,72.0033333333333
2013-08-13 18:00:00,"18:00","N",1,10,12.32,7.32,39.8491666666667
2013-08-13 19:00:00,"19:00","N",2,12.08,14.68,9.68,35.8108333333333
2013-08-13 20:00:00,"20:00","N",2,10.1,10.42,6.08,33.6108333333333
2013-08-13 21:00:00,"21:00","N",1,7.24,7.38,2.59,33.2733333333333
2013-08-13 22:00:00,"22:00","N",2.11,4.62,6.19,1.71,30.7966666666667
2013-08-13 23:00:00,"23:00","N",3,5.06,5.06,0.97,31.195
2013-08-14 00:00:00,"24:00","N",3.72,2.85,3,0.97,25.495
2013-08-14 01:00:00,"01:00","N",3.2,6.33,4.33,0.94,22.9766666666667
2013-08-14 02:00:00,"02:00","N",3,2.17,2.06,0.97,22.3975
2013-08-14 03:00:00,"03:00","N",3,2.11,1.98,1,21.86
2013-08-14 04:00:00,"04:00","N",2.45,2.11,2,1,21.6525
2013-08-14 05:00:00,"05:00","N",3,2.11,2,1,21.69
2013-08-14 06:00:00,"06:00","N",3,2.87,2,1,21.8625
2013-08-14 07:00:00,"07:00","N",3,3,2.11,1,22.3875
2013-08-14 08:00:00,"08:00","N",3,3,2.21,1,22.325
2013-08-14 09:00:00,"09:00","N",3,3.69,3.69,1,23.095
2013-08-14 10:00:00,"10:00","N",3.28,3,3.09,1,25.5141666666667
2013-08-14 11:00:00,"11:00","N",2.11,3.26,6,1,31.0158333333333
2013-08-14 12:00:00,"12:00","N",1.23,5.66,7.4,1,44.2316666666667
2013-08-14 13:00:00,"13:00","N",1,8.04,8.09,1,104.173333333333
2013-08-14 14:00:00,"14:00","N",1,10.13,12.1,1,44.79
2013-08-14 15:00:00,"15:00","N",1,13.07,16.37,11.37,41.5466666666667
2013-08-14 16:00:00,"16:00","N",1,20.87,26.1,17.62,50.1141666666667
2013-08-14 17:00:00,"17:00","N",1,25.27,30.27,22.49,43.0541666666667
2013-08-14 18:00:00,"18:00","N",1,12.35,15.62,10.62,35.9866666666667
2013-08-14 19:00:00,"19:00","N",2.11,8.51,11.22,6.22,30.26
2013-08-14 20:00:00,"20:00","N",2.11,5.34,8,3,28.5683333333333
2013-08-14 21:00:00,"21:00","N",1,6.59,8.05,3,28.3541666666667
2013-08-14 22:00:00,"22:00","N",2.11,4.67,8,1,24.83
2013-08-14 23:00:00,"23:00","N",3,4,4.97,0.97,23.745
2013-08-15 00:00:00,"24:00","N",3.93,2.97,3.11,0.97,22.9975
2013-08-15 01:00:00,"01:00","N",3,4.92,2.92,0.94,22.3375
2013-08-15 02:00:00,"02:00","N",3,2.11,2,0.95,21.6475
2013-08-15 03:00:00,"03:00","N",3,2.11,2,1,21.3575
2013-08-15 04:00:00,"04:00","N",3,2.11,2,1,20.7125
2013-08-15 05:00:00,"05:00","N",3,2.11,2,1,20.4225
2013-08-15 06:00:00,"06:00","N",3,2.26,2.01,1,21.705
2013-08-15 07:00:00,"07:00","N",3,3,1.98,1,22.7525
2013-08-15 08:00:00,"08:00","N",3,2.97,1.98,1,22.8666666666667
2013-08-15 09:00:00,"09:00","N",3,3,2,1,22.9133333333333
2013-08-15 10:00:00,"10:00","N",3.71,2.97,3,1,23.1725
2013-08-15 11:00:00,"11:00","N",2.11,5,6.65,1,23.9508333333333
2013-08-15 12:00:00,"12:00","N",1,5.22,6.89,1,25.6341666666667
2013-08-15 13:00:00,"13:00","N",1,5.56,8,1,30.2033333333333
2013-08-15 14:00:00,"14:00","N",1,7.79,8.54,1,32.0266666666667
2013-08-15 15:00:00,"15:00","N",1,11.15,11.36,3,34.7541666666667
2013-08-15 16:00:00,"16:00","N",1,19.19,20.06,12.19,38.8
2013-08-15 17:00:00,"17:00","N",1,23.78,26.82,13.02,45.9133333333333
2013-08-15 18:00:00,"18:00","N",1,12.93,14.75,3,37.6583333333333
2013-08-15 19:00:00,"19:00","N",2.11,8.43,10,3,32.6658333333333
2013-08-15 20:00:00,"20:00","N",2.11,7.83,8,3,30.3566666666667
2013-08-15 21:00:00,"21:00","N",1,7.16,9.16,2.71,30.1833333333333
2013-08-15 22:00:00,"22:00","N",2.66,4.26,7.53,1,27.2825
2013-08-15 23:00:00,"23:00","N",3,6.46,6.35,0.97,23.3458333333333
2013-08-16 00:00:00,"24:00","N",4,3,3,0.97,22.7875
2013-08-16 01:00:00,"01:00","N",4.8,4.11,2.11,0.94,22.07
2013-08-16 02:00:00,"02:00","N",3,2.11,2,0.94,21.11
2013-08-16 03:00:00,"03:00","N",3,2.11,2,1,20.6175
2013-08-16 04:00:00,"04:00","N",3,2.11,2,1,20.4475
2013-08-16 05:00:00,"05:00","N",3,2.11,2,1,20.45
2013-08-16 06:00:00,"06:00","N",3.45,2.73,2.11,1,21.1091666666667
2013-08-16 07:00:00,"07:00","N",3,3,1.97,1,22.3875
2013-08-16 08:00:00,"08:00","N",3,2.53,1.98,1,22.1591666666667
2013-08-16 09:00:00,"09:00","N",3,3,2,1,23.32
2013-08-16 10:00:00,"10:00","N",3.42,3,3.11,1,26.6716666666667
2013-08-16 11:00:00,"11:00","N",2.11,4.52,5.5,1,29.9183333333333
2013-08-16 12:00:00,"12:00","N",1,6.66,7.66,1,33.885
2013-08-16 13:00:00,"13:00","N",1,5.77,8,1,35.1558333333333
2013-08-16 14:00:00,"14:00","N",1,9.2,9.69,1,35.8716666666667
2013-08-16 15:00:00,"15:00","N",1,11.98,13.73,3,39.5975
2013-08-16 16:00:00,"16:00","N",1,17.56,19.59,11.76,43.68
2013-08-16 17:00:00,"17:00","N",1,22.49,25.85,13.54,124.794166666667
2013-08-16 18:00:00,"18:00","N",1,14.44,16.04,3,39.6208333333333
2013-08-16 19:00:00,"19:00","N",2.11,10.49,11.11,3,32.2791666666667
2013-08-16 20:00:00,"20:00","N",2.11,8.11,8.11,1,31.2658333333333
2013-08-16 21:00:00,"21:00","N",1,7.12,8.83,1,28.5366666666667
2013-08-16 22:00:00,"22:00","N",2.11,4.04,6.04,1,24.9558333333333
2013-08-16 23:00:00,"23:00","N",3,4.3,5.22,0.97,23.7516666666667
2013-08-17 00:00:00,"24:00","N",4.14,3,3,0.97,22.9483333333333
2013-08-17 01:00:00,"01:00","N",3,4.69,2.11,0.97,22.8891666666667
2013-08-17 02:00:00,"02:00","N",3,2.19,2.11,0.98,21.33
2013-08-17 03:00:00,"03:00","N",3,2.11,2.11,1,20.6075
2013-08-17 04:00:00,"04:00","N",3,2.11,2.11,1,20.1925
2013-08-17 05:00:00,"05:00","N",3,2.11,2.11,1,19.9975
2013-08-17 06:00:00,"06:00","N",4.59,2.6,2.11,1,20.095
2013-08-17 07:00:00,"07:00","N",3,3,1.86,1,20.5825
2013-08-17 08:00:00,"08:00","N",3,2.73,1.86,1,20.7125
2013-08-17 09:00:00,"09:00","N",3,2.36,2,1,21.7533333333333
2013-08-17 10:00:00,"10:00","N",4.21,2.4,2.4,1,22.9733333333333
2013-08-17 11:00:00,"11:00","N",2.11,3.49,4.76,1,25.4625
2013-08-17 12:00:00,"12:00","N",1,7,8.27,1,32.7366666666667
2013-08-17 13:00:00,"13:00","N",1,9.27,10.24,1,34.3558333333333
2013-08-17 14:00:00,"14:00","N",1,10.12,11.28,1,36.0616666666667
2013-08-17 15:00:00,"15:00","N",1,12.11,12.11,7.11,36.5475
2013-08-17 16:00:00,"16:00","N",1,17.94,20.02,15.02,38.855
2013-08-17 17:00:00,"17:00","N",1,26.82,30.69,24.78,41.5483333333333
2013-08-17 18:00:00,"18:00","N",1.01,14.63,16.63,11.63,38.0916666666667
2013-08-17 19:00:00,"19:00","N",2.11,11.34,11.34,6.32,33.6683333333333
2013-08-17 20:00:00,"20:00","N",2.11,10.54,10.54,5.54,33.0983333333333
2013-08-17 21:00:00,"21:00","N",1,7.11,8,1.81,31.26
2013-08-17 22:00:00,"22:00","N",2.11,4,6,1,27.1333333333333
2013-08-17 23:00:00,"23:00","N",3,4.95,4.95,0.99,23.9358333333333
2013-08-18 00:00:00,"24:00","N",3.87,2.7,2.7,0.99,23.5891666666667
2013-08-18 01:00:00,"01:00","N",4.33,5,2.11,0.98,21.7475
2013-08-18 02:00:00,"02:00","N",3.37,2.73,2.11,0.98,20.135
2013-08-18 03:00:00,"03:00","N",3.05,2.11,2.11,1,14.3258333333333
2013-08-18 04:00:00,"04:00","N",4.28,2.11,2.03,1,2.2725
2013-08-18 05:00:00,"05:00","N",5,2.11,2,1,4.91416666666667
2013-08-18 06:00:00,"06:00","N",6.05,2.73,2.05,1,1.96833333333333
2013-08-18 07:00:00,"07:00","N",3.79,3.98,1.69,1,10.4841666666667
2013-08-18 08:00:00,"08:00","N",3,2.73,1.69,1,11.3258333333333
2013-08-18 09:00:00,"09:00","N",4.23,2.36,1.86,1,20.7141666666667
2013-08-18 10:00:00,"10:00","N",5.23,2.12,1.79,1,22.035
2013-08-18 11:00:00,"11:00","N",2.11,4.02,4.48,1,22.97
2013-08-18 12:00:00,"12:00","N",1,5.84,6.21,1,61.4041666666667
2013-08-18 13:00:00,"13:00","N",1,8.7,10.24,1,30.8316666666667
2013-08-18 14:00:00,"14:00","N",1,10.43,11.28,1,33.2275
2013-08-18 15:00:00,"15:00","N",1,12.59,12.59,7.27,35.3341666666667
2013-08-18 16:00:00,"16:00","N",1,18.04,20.46,15.46,38.2658333333333
2013-08-18 17:00:00,"17:00","N",1,27.42,30.47,16.42,40.085
2013-08-18 18:00:00,"18:00","N",1.11,15.06,17.31,12.31,38.135
2013-08-18 19:00:00,"19:00","N",2.11,12.37,14.17,6.89,32.925
2013-08-18 20:00:00,"20:00","N",2.11,11.79,12.94,7.94,29.4458333333333
2013-08-18 21:00:00,"21:00","N",1,8.37,8.96,1.81,26.7558333333333
2013-08-18 22:00:00,"22:00","N",2.11,6.45,7.49,1,23.96
2013-08-18 23:00:00,"23:00","N",3,5.88,5.93,1,22.7133333333333
2013-08-19 00:00:00,"24:00","N",8.11,3.1,3.1,0.99,22.0308333333333
2013-08-19 01:00:00,"01:00","N",4.7,4.4,2.11,0.98,21.2925
2013-08-19 02:00:00,"02:00","N",3.97,2.11,1.86,0.98,20.5375
2013-08-19 03:00:00,"03:00","N",4.05,1.96,1.75,1,19.9916666666667
2013-08-19 04:00:00,"04:00","N",3,1.75,1.75,1,20.0325
2013-08-19 05:00:00,"05:00","N",3.15,2.11,1.86,1,20.6075
2013-08-19 06:00:00,"06:00","N",3.7,2.73,2,1,20.8875
2013-08-19 07:00:00,"07:00","N",3,3.98,2.11,1,21.73
2013-08-19 08:00:00,"08:00","N",3,2.74,2.11,1,21.6575
2013-08-19 09:00:00,"09:00","N",3,2.61,2.11,1,22.255
2013-08-19 10:00:00,"10:00","N",3.98,2.78,2.78,1,23.7816666666667
2013-08-19 11:00:00,"11:00","N",2.11,3.73,4.73,1,27.92
2013-08-19 12:00:00,"12:00","N",1,6.51,7.11,1,29.43
2013-08-19 13:00:00,"13:00","N",1.07,8.1,8.78,1,34.59
2013-08-19 14:00:00,"14:00","N",1,13.26,13.26,1,36.26
2013-08-19 15:00:00,"15:00","N",1,14.68,15.4,3,38.56
2013-08-19 16:00:00,"16:00","N",1,19.56,22.1,10.35,42.6475
2013-08-19 17:00:00,"17:00","N",1,29.33,33.29,18.2,48.3675
2013-08-19 18:00:00,"18:00","N",1.16,16.24,19.01,4.78,42.9925
2013-08-19 19:00:00,"19:00","N",2.11,11.79,12.31,3,38.815
2013-08-19 20:00:00,"20:00","N",2.11,7.93,8.16,1.5,34.8358333333333
2013-08-19 21:00:00,"21:00","N",1,6.66,7.25,1.5,33.7
2013-08-19 22:00:00,"22:00","N",2.11,3.6,6.5,1,26.6958333333333
2013-08-19 23:00:00,"23:00","N",3,5.88,5.88,0.94,24.5241666666667
2013-08-20 00:00:00,"24:00","N",4.02,2.97,3,0.97,22.8525
2013-08-20 01:00:00,"01:00","N",3.47,4.05,2.05,0.94,21.83
2013-08-20 02:00:00,"02:00","N",3,2.7,2,0.94,20.8033333333333
2013-08-20 03:00:00,"03:00","N",3,2.11,1.97,1,20.325
2013-08-20 04:00:00,"04:00","N",3,2.11,1.86,1,19.8775
2013-08-20 05:00:00,"05:00","N",3.1,2.11,1.86,1,20.245
2013-08-20 06:00:00,"06:00","N",3,2.15,2,1,21.0183333333333
2013-08-20 07:00:00,"07:00","N",3,3,2.11,1,21.79
2013-08-20 08:00:00,"08:00","N",3,2.84,2.11,1,21.855
2013-08-20 09:00:00,"09:00","N",3,3,2.11,1,22.5808333333333
2013-08-20 10:00:00,"10:00","N",4.04,2.97,2.93,1,25.1025
2013-08-20 11:00:00,"11:00","N",2.11,3,5.31,1,29.3558333333333
2013-08-20 12:00:00,"12:00","N",1.49,5.36,7.11,1,33.5725
2013-08-20 13:00:00,"13:00","N",1.33,8.06,8.06,1,40.5741666666667
2013-08-20 14:00:00,"14:00","N",1,12.8,12.8,1,37.22
2013-08-20 15:00:00,"15:00","N",1,10.29,13.27,3,39.39
2013-08-20 16:00:00,"16:00","N",1,12.25,15.83,6.08,41.2858333333333
2013-08-20 17:00:00,"17:00","N",1,22.92,26.89,18.46,41.87
2013-08-20 18:00:00,"18:00","N",1,9.45,11.45,3,39.8125
2013-08-20 19:00:00,"19:00","N",2.11,11,11.43,3,34.6483333333333
2013-08-20 20:00:00,"20:00","N",2.11,7.75,9.75,3,32.67
2013-08-20 21:00:00,"21:00","N",1.88,6,8,1,32.7483333333333
2013-08-20 22:00:00,"22:00","N",2.11,3.26,6,1,26.2625
2013-08-20 23:00:00,"23:00","N",3,3.61,4.6,0.97,23.865
2013-08-21 00:00:00,"24:00","N",8.11,3,3,0.97,22.9508333333333
2013-08-21 01:00:00,"01:00","N",5,3,2.08,0.94,21.755
2013-08-21 02:00:00,"02:00","N",3.84,2.67,2.08,0.94,21.23
2013-08-21 03:00:00,"03:00","N",5,2.11,1.97,1,20.6625
2013-08-21 04:00:00,"04:00","N",3.54,2.11,1.97,1,20.26
2013-08-21 05:00:00,"05:00","N",5,2.11,1.94,1,20.87
2013-08-21 06:00:00,"06:00","N",4.28,2.45,2,1,21.48
2013-08-21 07:00:00,"07:00","N",3,3,2.11,1,22.7125
2013-08-21 08:00:00,"08:00","N",3,2.34,2.11,1,22.915
2013-08-21 09:00:00,"09:00","N",3,3,2.11,1,24.2333333333333
2013-08-21 10:00:00,"10:00","N",3.79,3,3,1,30.5516666666667
2013-08-21 11:00:00,"11:00","N",2.24,3,5.2,1,31.88
2013-08-21 12:00:00,"12:00","N",1.19,6.96,8.68,1,37.3216666666667
2013-08-21 13:00:00,"13:00","N",1.01,6.39,10,1,48.925
2013-08-21 14:00:00,"14:00","N",1,10.91,12.91,1,76.6025
2013-08-21 15:00:00,"15:00","N",1,12.43,13.01,3,108.915833333333
2013-08-21 16:00:00,"16:00","N",1,17.06,17.06,8.74,46.5791666666667
2013-08-21 17:00:00,"17:00","N",1,26.02,29.81,17.95,41.7641666666667
2013-08-21 18:00:00,"18:00","N",1,11.14,13.14,3.25,40.5908333333333
2013-08-21 19:00:00,"19:00","N",2.11,8.89,11.01,1.5,37.9566666666667
2013-08-21 20:00:00,"20:00","N",2.11,8.11,9.66,3,36.0833333333333
2013-08-21 21:00:00,"21:00","N",1,6.12,7.11,1.5,38.2683333333333
2013-08-21 22:00:00,"22:00","N",2.63,4,6.68,1,32.0925
2013-08-21 23:00:00,"23:00","N",3,4,4.45,0.97,28.9925
2013-08-22 00:00:00,"24:00","N",8.11,3,3,0.97,24.1725
2013-08-22 01:00:00,"01:00","N",3.25,3,2,0.94,22.2775
2013-08-22 02:00:00,"02:00","N",3.07,2.67,2,0.94,21.5425
2013-08-22 03:00:00,"03:00","N",3,2.11,1.97,1,20.9675
2013-08-22 04:00:00,"04:00","N",3,2.11,1.97,1,20.91
2013-08-22 05:00:00,"05:00","N",3,2.11,1.97,1,21.22
2013-08-22 06:00:00,"06:00","N",3,2.15,1.97,1,22.095
2013-08-22 07:00:00,"07:00","N",3,3,1.97,1,23.4225
2013-08-22 08:00:00,"08:00","N",3,2.97,1.97,1,23.595
2013-08-22 09:00:00,"09:00","N",3,3,2,1,24.49
2013-08-22 10:00:00,"10:00","N",3.18,3,3,1,28.6025
2013-08-22 11:00:00,"11:00","N",2.11,4,5.5,1,36.3633333333333
2013-08-22 12:00:00,"12:00","N",1,6.27,7.96,1,37.4791666666667
2013-08-22 13:00:00,"13:00","N",1.26,7.11,7.11,1,42.2416666666667
2013-08-22 14:00:00,"14:00","N",1,9.31,9.31,1,60.6891666666667
2013-08-22 15:00:00,"15:00","N",1,12.96,12.96,2.5,46.585
2013-08-22 16:00:00,"16:00","N",1,16.47,20.15,2.5,71.5133333333333
2013-08-22 17:00:00,"17:00","N",1,27.69,29.01,3.5,56.9308333333333
2013-08-22 18:00:00,"18:00","N",1,9.01,11.01,2.5,43.3833333333333
2013-08-22 19:00:00,"19:00","N",2,8.92,8.92,3,40.3941666666667
2013-08-22 20:00:00,"20:00","N",2.11,8,8,1,38.55
2013-08-22 21:00:00,"21:00","N",1,6.3,7.11,1,40.3208333333333
2013-08-22 22:00:00,"22:00","N",2.94,4,6,1,35.0608333333333
2013-08-22 23:00:00,"23:00","N",3,5.33,5.33,0.97,31.8741666666667
2013-08-23 00:00:00,"24:00","N",4.94,3,3,0.97,28.8391666666667
2013-08-23 01:00:00,"01:00","N",3.51,3,2.11,0.94,23.8225
2013-08-23 02:00:00,"02:00","N",3,2.21,2.08,0.94,22.8175
2013-08-23 03:00:00,"03:00","N",3,2.11,2,1,22.0575
2013-08-23 04:00:00,"04:00","N",3,2.11,2,1,21.895
2013-08-23 05:00:00,"05:00","N",3,2.11,2,1,21.9925
2013-08-23 06:00:00,"06:00","N",3,2.75,2.08,1,22.7375
2013-08-23 07:00:00,"07:00","N",3,3,2,1,24.1833333333333
2013-08-23 08:00:00,"08:00","N",3,2.97,2.11,1,24.285
2013-08-23 09:00:00,"09:00","N",3,3,2.11,1,25.3383333333333
2013-08-23 10:00:00,"10:00","N",3,3,3,1,30.8241666666667
2013-08-23 11:00:00,"11:00","N",2.11,6,7,1,39.6758333333333
2013-08-23 12:00:00,"12:00","N",1.1,6,7.53,1,42.85
2013-08-23 13:00:00,"13:00","N",1,8,8,1,54.9083333333333
2013-08-23 14:00:00,"14:00","N",1,10.47,10.47,1,64.3725
2013-08-23 15:00:00,"15:00","N",1,11.58,13.58,3,52.8166666666667
2013-08-23 16:00:00,"16:00","N",1,20,22.86,6,202.470833333333
2013-08-23 17:00:00,"17:00","N",1,28.87,32.79,14.55,54.65
2013-08-23 18:00:00,"18:00","N",1,10.64,12.66,3.1,39.9125
2013-08-23 19:00:00,"19:00","N",2,10,10,3,35.855
2013-08-23 20:00:00,"20:00","N",2.11,7.73,7.73,1,36.0775
2013-08-23 21:00:00,"21:00","N",1,5.93,7.11,1,43.9316666666667
2013-08-23 22:00:00,"22:00","N",2.11,4.27,7.1,1,35.0908333333333
2013-08-23 23:00:00,"23:00","N",3,4.78,4.78,0.97,36.5258333333333
2013-08-24 00:00:00,"24:00","N",5.51,3,3,0.97,63.4733333333333
2013-08-24 01:00:00,"01:00","N",3,6.09,3.99,0.98,30.4683333333333
2013-08-24 02:00:00,"02:00","N",3,3,3,0.98,25.52
2013-08-24 03:00:00,"03:00","N",3,2.11,2.11,1,23.7325
2013-08-24 04:00:00,"04:00","N",3,2.11,2.11,1,23.305
2013-08-24 05:00:00,"05:00","N",3,2.11,2.11,1,22.8675
2013-08-24 06:00:00,"06:00","N",3,3,2.11,1,23.0258333333333
2013-08-24 07:00:00,"07:00","N",3,3,2,1,23.3075
2013-08-24 08:00:00,"08:00","N",3,3,2,1,23.21
2013-08-24 09:00:00,"09:00","N",3,3,2.45,1,24.3458333333333
2013-08-24 10:00:00,"10:00","N",3,4.3,5.2,1,64.3983333333333
2013-08-24 11:00:00,"11:00","N",2.14,4.62,5.59,1,42.6608333333333
2013-08-24 12:00:00,"12:00","N",2.11,14.51,18.43,1,52.315
2013-08-24 13:00:00,"13:00","N",1,9.39,12.2,1,53.3208333333333
2013-08-24 14:00:00,"14:00","N",1,10.79,13.18,1,60.2633333333333
2013-08-24 15:00:00,"15:00","N",1,14.94,21.14,14.14,46.8266666666667
2013-08-24 16:00:00,"16:00","N",1,18.33,23.23,18.23,46.7158333333333
2013-08-24 17:00:00,"17:00","N",1,25.52,31.01,24.12,49.8466666666667
2013-08-24 18:00:00,"18:00","N",1,16.02,23.17,16.52,46.215
2013-08-24 19:00:00,"19:00","N",2,10,15.26,10.18,43.4958333333333
2013-08-24 20:00:00,"20:00","N",2.11,8.27,10.89,1.71,41.1716666666667
2013-08-24 21:00:00,"21:00","N",2.11,8.11,11.69,1,39.2983333333333
2013-08-24 22:00:00,"22:00","N",3,4.01,9.73,1,33.4458333333333
2013-08-24 23:00:00,"23:00","N",3,6.21,6.21,0.99,32.8975
2013-08-25 00:00:00,"24:00","N",3.25,9.09,5.23,0.98,27.6175
2013-08-25 01:00:00,"01:00","N",3,5.41,3.12,0.98,25.8091666666667
2013-08-25 02:00:00,"02:00","N",3,3,3,0.98,23.6875
2013-08-25 03:00:00,"03:00","N",3,2.11,2.11,1,22.885
2013-08-25 04:00:00,"04:00","N",3,2.11,2.11,1,22.33
2013-08-25 05:00:00,"05:00","N",3,2.11,2.11,1,22.0125
2013-08-25 06:00:00,"06:00","N",3,2.75,2.11,1,21.98
2013-08-25 07:00:00,"07:00","N",3,3,2,1,22.0075
2013-08-25 08:00:00,"08:00","N",3,2.94,2,1,22.1
2013-08-25 09:00:00,"09:00","N",3,3,2.11,1,23.1225
2013-08-25 10:00:00,"10:00","N",3.25,5.65,5.65,1,25.1225
2013-08-25 11:00:00,"11:00","N",2.66,6.29,6.29,1,29.1358333333333
2013-08-25 12:00:00,"12:00","N",2.11,8.87,8.87,1,36.295
2013-08-25 13:00:00,"13:00","N",1.38,9.42,10.68,1,34.7408333333333
2013-08-25 14:00:00,"14:00","N",1,11.8,12.28,1,39.3741666666667
2013-08-25 15:00:00,"15:00","N",1,13.27,13.97,6.97,42.0541666666667
2013-08-25 16:00:00,"16:00","N",1,20.47,22.25,17.25,45.195
2013-08-25 17:00:00,"17:00","N",1,26.92,30.63,25.52,45.2175
2013-08-25 18:00:00,"18:00","N",1.58,14.98,20.26,14.59,42.89
2013-08-25 19:00:00,"19:00","N",2.11,10.68,16.1,4.82,39.2441666666667
2013-08-25 20:00:00,"20:00","N",3,10,10,5,35.955
2013-08-25 21:00:00,"21:00","N",2.11,10.21,10.22,1.5,47.5908333333333
2013-08-25 22:00:00,"22:00","N",3,8.31,8.47,1,31.4516666666667
2013-08-25 23:00:00,"23:00","N",3,10.42,6.52,0.99,26.45
2013-08-26 00:00:00,"24:00","N",3.25,7.74,4.07,0.99,25.2183333333333
2013-08-26 01:00:00,"01:00","N",5,3.09,2.11,0.97,22.8675
2013-08-26 02:00:00,"02:00","N",3.25,2.21,2.11,0.97,22.04
2013-08-26 03:00:00,"03:00","N",4,2.11,2.11,1,21.8075
2013-08-26 04:00:00,"04:00","N",4,2.11,2.11,1,21.695
2013-08-26 05:00:00,"05:00","N",3,2.11,2.11,1,21.7975
2013-08-26 06:00:00,"06:00","N",3.25,2.88,2.11,1,22.8475
2013-08-26 07:00:00,"07:00","N",3,3,2.15,1,24.7375
2013-08-26 08:00:00,"08:00","N",3,3,2.64,1,24.1725
2013-08-26 09:00:00,"09:00","N",5.93,3.01,3.5,1,24.305
2013-08-26 10:00:00,"10:00","N",3.25,4.9,4.9,1,26.555
2013-08-26 11:00:00,"11:00","N",3,7.17,7.17,1,27.2625
2013-08-26 12:00:00,"12:00","N",2.11,10,10,1,30.7716666666667
2013-08-26 13:00:00,"13:00","N",2.11,9.05,9.33,1,32.4916666666667
2013-08-26 14:00:00,"14:00","N",1,10.95,10.95,1,33.39
2013-08-26 15:00:00,"15:00","N",1,15.81,15.81,8.33,33.9841666666667
2013-08-26 16:00:00,"16:00","N",1,22.33,22.33,10.39,37.4766666666667
2013-08-26 17:00:00,"17:00","N",1,29.4,30.4,15.08,37.0866666666667
2013-08-26 18:00:00,"18:00","N",1.32,14.99,15.64,4.89,33.92
2013-08-26 19:00:00,"19:00","N",2.11,10.16,10.16,2.28,30.9816666666667
2013-08-26 20:00:00,"20:00","N",3,8.81,8.81,1.5,30.4891666666667
2013-08-26 21:00:00,"21:00","N",2.11,9,10,1.5,30.6183333333333
2013-08-26 22:00:00,"22:00","N",3,6.4,8.4,1,25.9233333333333
2013-08-26 23:00:00,"23:00","N",3,6.83,5.83,0.97,27.2708333333333
2013-08-27 00:00:00,"24:00","N",3.25,4.49,3,0.97,24.6058333333333
2013-08-27 01:00:00,"01:00","N",3.6,3.75,2,0.94,22.84
2013-08-27 02:00:00,"02:00","N",3,3,2,0.94,21.96
2013-08-27 03:00:00,"03:00","N",3,2.8,2,1,21.635
2013-08-27 04:00:00,"04:00","N",3,2.17,2,1,21.5075
2013-08-27 05:00:00,"05:00","N",3,2.67,2,1,21.7525
2013-08-27 06:00:00,"06:00","N",3,2.97,2,1,22.81
2013-08-27 07:00:00,"07:00","N",3,3.72,2.15,1,27.3516666666667
2013-08-27 08:00:00,"08:00","N",3,3,2.85,1,24.4175
2013-08-27 09:00:00,"09:00","N",8.11,3,3,1,24.7683333333333
2013-08-27 10:00:00,"10:00","N",15.9,4.91,5.34,1,26.815
2013-08-27 11:00:00,"11:00","N",12.57,6.75,7.12,1,30.01
2013-08-27 12:00:00,"12:00","N",4.19,9.93,9.93,1,31.0908333333333
2013-08-27 13:00:00,"13:00","N",3,9.59,10,1,32.9641666666667
2013-08-27 14:00:00,"14:00","N",2.27,10.19,10.19,1,38.1516666666667
2013-08-27 15:00:00,"15:00","N",2.11,12.46,12.46,4.48,38.1791666666667
2013-08-27 16:00:00,"16:00","N",2.11,25.26,25.26,11.31,37.45
2013-08-27 17:00:00,"17:00","N",2,35.04,39.34,15.33,35.93
2013-08-27 18:00:00,"18:00","N",2.11,13.32,13.36,5.68,32.3016666666667
2013-08-27 19:00:00,"19:00","N",8.11,12.68,12.68,3,29.085
2013-08-27 20:00:00,"20:00","N",8.11,10.61,10.61,1.5,28.66
2013-08-27 21:00:00,"21:00","N",3,10.77,12.94,1.5,28.3625
2013-08-27 22:00:00,"22:00","N",16.7,6.7,8.92,1.5,24.6525
2013-08-27 23:00:00,"23:00","N",14.11,5.71,5.71,0.97,24.47
2013-08-28 00:00:00,"24:00","N",14.11,3,3,0.97,22.6725
2013-08-28 01:00:00,"01:00","N",3.25,3,1.99,0.94,21.6075
2013-08-28 02:00:00,"02:00","N",3,2.96,1.97,0.94,21.17
2013-08-28 03:00:00,"03:00","N",3,2.11,1.7,1,20.735
2013-08-28 04:00:00,"04:00","N",3,2.11,1.2,1,19.9575
2013-08-28 05:00:00,"05:00","N",3,2.15,1.2,1,20.0475
2013-08-28 06:00:00,"06:00","N",3,2.94,1.7,1,21.26
2013-08-28 07:00:00,"07:00","N",3,3.15,2.11,1,22.3666666666667
2013-08-28 08:00:00,"08:00","N",3,3,2.5,1,22.0575
2013-08-28 09:00:00,"09:00","N",3,3,2.75,1,22.7283333333333
2013-08-28 10:00:00,"10:00","N",3.59,3.75,3.85,1,23.4225
2013-08-28 11:00:00,"11:00","N",2.11,6.12,7.11,1,51.4216666666667
2013-08-28 12:00:00,"12:00","N",1,8.31,9,1,34.6683333333333
